No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
11,2022/04/10,13:07:40,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Colton DeRocher (#3)",{1385B7C2-BF2B-430F-A93A-93C998819644},L,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,38.260,1.397,-2.668,2080.00,346.954,5:30,1.511,0.439,1.533,-1.206,-0.232,0.048,0.707,-0.281,35.150,-7.347,-2.318,0.451,,,,,,,,,,,,-0.044,-0.118,-0.361,15.240,1.540,1.743,-37.855,0.405,-0.818,7.419,-12.025,"Coe College","Central College",,,,,{EE3ED1D9-4A60-43B5-B948-66A2766B3399},0.281,0.707
12,2022/04/10,13:08:04,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Colton DeRocher (#3)",{1385B7C2-BF2B-430F-A93A-93C998819644},L,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,38.457,1.214,-4.556,1912.00,304.561,4:15,1.515,0.580,1.595,-1.201,-0.230,0.288,0.664,-0.439,34.860,-7.546,-2.446,0.452,,,,,,,,,,,,-0.186,-0.114,-0.455,15.240,1.539,2.889,-37.758,0.305,-3.452,7.886,-11.918,"Coe College","Central College",,,,,{FE3355AD-2500-4356-B71E-89EF7210EB39},0.439,0.664
13,2022/04/10,13:08:27,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Colton DeRocher (#3)",{1385B7C2-BF2B-430F-A93A-93C998819644},L,"Central College","Wind Up",,Top,,,,Curveball,,"Hit by Pitch",,,,,,,32.099,4.098,1.622,2288.00,57.198,8:0,1.518,0.486,1.505,-1.695,-0.292,-0.413,1.006,0.540,29.566,-8.140,-1.375,0.540,,,,,,,,,,,,0.225,-0.166,-0.530,15.240,1.623,-0.745,-31.657,1.648,2.977,4.931,-11.999,"Coe College","Central College",,,,,{895F34EE-52C9-4802-96F7-345B8FF6FBA9},-0.540,1.006
14,2022/04/10,13:09:17,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,38.290,-0.050,-4.071,2104.00,263.133,2:45,1.668,0.537,1.487,-0.952,0.031,0.605,0.702,-0.034,34.436,-6.996,0.360,0.457,,,,,,,,,,,,-0.349,0.038,-0.421,15.240,1.657,2.423,-37.721,-0.445,-6.403,8.600,-9.103,"Coe College","Central College",,,,,{B66AB317-E069-44DF-9DC4-CF49947352DC},0.034,0.702
15,2022/04/10,13:09:44,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,38.122,1.356,-0.938,2199.00,42.405,7:30,1.271,0.219,1.583,-1.294,-0.309,-0.258,0.365,-0.309,34.890,-8.045,-2.826,0.454,,,,,,,,,,,,0.129,-0.158,-0.190,15.240,1.297,0.722,-37.522,0.350,2.387,7.339,-12.725,"Coe College","Central College",,,,,{9EC8AA33-BC7F-44D6-BBBE-223056627484},0.309,0.365
16,2022/04/10,13:10:06,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,38.518,-1.921,-5.191,2044.00,260.838,2:45,1.571,0.429,1.517,-0.908,0.066,0.551,0.107,-0.518,35.272,-8.478,-1.192,0.451,,,,,,,,,,,,-0.323,0.060,-0.281,15.240,1.505,3.202,-37.880,-1.670,-6.083,7.371,-8.672,"Coe College","Central College",,,,,{BC05E20E-8948-48FF-85E0-EC02468D44C2},0.518,0.107
17,2022/04/10,13:10:37,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Error,,,,,,,38.021,0.141,-4.687,2052.00,262.469,2:45,1.458,0.540,1.563,-0.935,0.052,0.427,0.563,-0.382,35.538,-6.581,-1.616,0.450,,,,,,,,,,,,-0.247,0.029,-0.410,15.240,1.453,2.900,-37.607,-0.308,-4.687,5.703,-9.266,"Coe College","Central College",,,,,{A43083E2-1559-4E3C-9C57-37DF24112B86},0.382,0.563
18,2022/04/10,13:11:28,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Garrett Finley (#30)",{91036252-87B2-4660-9B92-8847A966C7B7},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,38.175,-0.684,-3.565,2071.00,237.418,2:0,1.648,0.473,1.545,-0.689,0.292,0.509,0.762,-0.045,34.575,-5.713,0.156,0.455,39.699,10.817,-12.892,,,,,58.280,,,1.829,-0.294,0.176,-0.374,15.240,1.622,2.131,-37.667,-0.742,-5.415,7.942,-6.570,"Coe College","Central College",,,,,{7F173B84-A2B3-4187-8877-E52A745FCB80},0.045,0.762
19,2022/04/10,13:12:11,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Logan McCoy (#4)",{1610FC91-7E54-4EDF-9002-3EC512BFD630},R,"Central College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,35.184,0.782,-2.305,1640.00,323.011,4:45,1.361,0.307,1.581,-1.426,-0.271,0.168,0.160,-0.186,31.836,-9.636,-1.066,0.495,,,,,,,,,,,,-0.108,-0.124,-0.244,15.240,1.371,1.330,-34.632,-0.068,-1.664,7.247,-11.727,"Coe College","Central College",,,,,{0C73DA8A-0095-4961-81D9-B304780698CE},0.186,0.160
20,2022/04/10,13:12:31,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Logan McCoy (#4)",{1610FC91-7E54-4EDF-9002-3EC512BFD630},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.716,2.081,-2.079,1999.00,302.531,4:0,1.604,0.537,1.534,-1.173,-0.166,0.225,1.030,0.163,34.583,-6.426,-0.445,0.458,,,,,,,,,,,,-0.131,-0.089,-0.478,15.240,1.654,1.257,-37.241,0.856,-2.394,6.955,-11.428,"Coe College","Central College",,,,,{E5BB8E4D-E6F7-4617-8F60-2AFEB5EFB2F4},-0.163,1.030
