No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
11,2020/10/07,17:58:09,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Shae Summerfield",{FDDB6DFC-12EE-4E67-B9AA-BF28910E0364},R,"Coe College",Stretch,,Top,,,,,,Ball,,,,,,,28.576,5.446,-0.455,2173.00,7.174,6:15,1.860,0.588,2.059,-2.116,-0.418,-0.050,1.265,0.411,26.120,-10.362,-0.829,0.592,,,,,,,,,,,,0.024,-0.260,-0.578,15.240,1.959,0.234,-28.013,2.180,0.250,4.211,-12.473,"Coe College","Coe College",,,,,{9D5AEEE5-F744-4E66-AF5E-748411833E10},-0.411,1.265
12,2020/10/07,17:58:37,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Shae Summerfield",{FDDB6DFC-12EE-4E67-B9AA-BF28910E0364},R,"Coe College",Stretch,,Top,,,,,,Walk,,,,,,,35.507,0.693,-2.097,1833.00,178.885,12:0,1.991,0.408,1.931,-0.570,0.554,-0.011,1.615,-0.191,31.892,-3.562,-2.180,0.482,,,,,,,,,,,,-0.009,0.306,-0.362,15.240,2.003,1.274,-34.702,0.241,-0.143,6.501,-4.990,"Coe College","Coe College",,,,,{99E55104-FE69-4681-A529-A6B385BDD742},0.191,1.615
13,2020/10/07,17:59:03,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",Stretch,,Top,,,,,,Ball,,,,,,,35.726,0.355,-0.849,2267.00,176.933,12:0,2.048,0.283,1.833,-0.555,0.568,-0.031,1.593,0.012,31.984,-3.770,-1.083,0.482,,,,,,,,,,,,0.011,0.315,-0.263,15.240,2.053,0.528,-34.908,0.030,0.170,6.766,-4.813,"Coe College","Coe College",,,,,{D0CC46FB-1DB9-4221-99CB-6D0A0A4E9730},-0.012,1.593
14,2020/10/07,17:59:19,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",Stretch,,Top,,,,,,"Foul Ball",,,,,,,35.675,-0.942,-0.927,1850.00,189.242,12:15,1.987,0.486,1.904,-0.739,0.356,0.061,0.983,0.286,32.394,-6.439,-0.474,0.476,,,,,,,,,,,,-0.040,0.211,-0.465,15.240,1.961,0.550,-35.195,-0.818,-0.646,6.841,-6.405,"Coe College","Coe College",,,,,{7A100879-611C-4A1D-9922-9227DAAE0628},-0.286,0.983
15,2020/10/07,17:59:34,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",Stretch,,Top,,,,,,Ball,,,,,,,36.308,-1.009,-2.902,1808.00,183.327,12:0,2.023,0.446,1.903,-0.514,0.552,0.033,1.225,-0.338,32.973,-4.826,-2.659,0.468,,,,,,,,,,,,-0.038,0.314,-0.381,15.240,1.997,1.799,-35.698,-0.799,-0.636,6.657,-4.568,"Coe College","Coe College",,,,,{96B1CA82-A080-4F62-A0D6-EE9AC32DA017},0.338,1.225
16,2020/10/07,17:59:47,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",Stretch,,Top,,,,,,"Swinging Strike",,,,,,,35.869,0.784,-2.176,1774.00,332.888,5:0,1.728,0.321,1.915,-1.213,-0.130,0.060,0.735,-0.230,32.820,-8.212,-1.727,0.473,,,,,,,,,,,,-0.048,-0.070,-0.273,15.240,1.738,1.325,-35.390,0.092,-0.793,6.692,-10.951,"Coe College","Coe College",,,,,{4CF4689C-EAC1-4BCA-B62B-4E197BE36EFA},0.230,0.735
17,2020/10/07,18:00:03,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",Stretch,,Top,,,,,,Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{81C0DF92-29CB-4FE9-9A54-05BB98D4CE17},,
18,2020/10/07,18:00:21,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College",Stretch,,Top,,,,,,"Contact Out",,,,,,,35.835,0.808,-2.311,1751.00,306.613,4:15,1.719,0.474,1.920,-1.182,-0.095,0.112,0.764,-0.063,32.749,-7.962,-1.475,0.473,,,,,,,,,,,,-0.078,-0.051,-0.423,15.240,1.730,1.389,-35.311,0.117,-1.266,6.605,-10.643,"Coe College","Coe College",,,,,{A9209762-E3C3-4380-8104-25F6859F8615},0.063,0.764
19,2020/10/07,18:00:53,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College",Stretch,,Top,,,,,,"Foul Ball",,,,,,,35.232,1.186,-1.143,1799.00,123.023,10:0,1.703,0.400,1.906,-1.109,0.024,-0.053,0.927,0.025,32.083,-7.043,-1.542,0.483,,,,,,,,,,,,0.021,0.011,-0.374,15.240,1.723,0.708,-34.610,0.362,0.334,6.239,-9.638,"Coe College","Coe College",,,,,{B930630C-4BB4-4AFC-B178-FAA1ECACEC63},-0.025,0.927
20,2020/10/07,18:01:30,0,0,"Christian Webb",{94329F95-788E-4D20-8F73-C1338B256430},R,,"Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College",Stretch,,Top,,,,,,Ball,,,,,,,35.540,2.742,-1.711,1747.00,333.306,5:0,1.734,0.311,1.843,-1.365,-0.246,0.114,1.144,-0.057,32.199,-7.384,-0.860,0.482,,,,,,,,,,,,-0.075,-0.144,-0.271,15.240,1.790,1.006,-34.944,1.219,-1.189,6.808,-12.095,"Coe College","Coe College",,,,,{9855764B-E141-40BE-A7BB-7CE337435B06},0.057,1.144
