No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
11,2021/09/12,12:12:17,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Will  Young",{01EB9425-A76F-48A8-BAB3-C7F0EC906AD4},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,,,,,,,,37.685,-1.669,-3.692,2279.00,211.082,1:0,1.642,0.963,1.600,-0.610,0.393,0.254,0.553,0.158,34.301,-6.120,-1.836,0.459,,,,,,,,,,,,-0.160,0.234,-0.862,15.240,1.590,2.295,-37.161,-1.334,-2.891,7.393,-5.588,"Coe College","Coe College",,,,,{43F066EA-29F1-41C5-ADF2-8B7E1AA85EDD},-0.158,0.553
12,2021/09/12,12:13:03,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Joey Sartain",{93C73A6B-2679-498F-90CE-7CA6D97FF73B},R,"Coe College","Wind Up",,Bottom,,,,Slider,,Single,,,,,,,30.232,0.864,-1.588,2060.00,122.341,10:0,1.615,0.822,1.518,-1.397,0.164,-0.400,0.466,-0.035,27.043,-9.395,-4.551,0.580,51.745,-12.055,-6.854,,,,,2.942,,,0.068,0.195,0.125,-0.772,15.240,1.627,0.962,-29.899,-0.013,2.203,6.299,-8.396,"Coe College","Coe College",,,,,{195966B7-D14E-40AE-BC6E-B8122814ABF3},0.035,0.466
13,2021/09/12,12:13:40,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.520,-0.495,-4.567,2167.00,218.378,1:15,1.560,0.776,1.624,-0.643,0.366,0.314,0.776,-0.219,34.078,-5.197,-2.270,0.460,,,,,,,,,,,,-0.199,0.213,-0.653,15.240,1.541,2.830,-36.998,-0.578,-3.557,7.392,-6.007,"Coe College","Coe College",,,,,{9492C791-8CA4-428F-9D35-A3A0F4798101},0.219,0.776
14,2021/09/12,12:13:56,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,38.027,-1.391,-5.507,2196.00,237.909,2:0,1.421,0.838,1.645,-0.782,0.201,0.353,0.240,-0.386,34.904,-7.079,-2.934,0.452,,,,,,,,,,,,-0.223,0.126,-0.691,15.240,1.377,3.469,-37.458,-1.230,-4.125,6.973,-7.473,"Coe College","Coe College",,,,,{823EA930-766C-455E-B728-81AD39F1BABF},0.386,0.240
15,2021/09/12,12:14:14,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.739,0.688,-3.422,2091.00,229.674,1:45,1.416,0.836,1.744,-0.722,0.256,0.331,0.890,0.195,34.448,-4.629,-0.979,0.452,,,,,,,,,,,,-0.201,0.146,-0.751,15.240,1.428,2.106,-37.325,0.174,-3.675,7.244,-7.149,"Coe College","Coe College",,,,,{DAA308DE-1E8A-48A8-A2B0-009ECD4F8589},-0.195,0.890
16,2021/09/12,12:14:34,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,38.838,-3.553,-4.351,2263.00,195.267,12:30,1.571,0.818,1.633,-0.335,0.603,0.171,0.216,-0.256,35.484,-5.995,-3.099,0.443,,,,,,,,,,,,-0.121,0.357,-0.700,15.240,1.471,2.847,-38.347,-2.527,-2.333,7.724,-2.931,"Coe College","Coe College",,,,,{6070E2ED-F257-4785-BDE9-B9436A67BC6F},0.256,0.216
17,2021/09/12,12:14:51,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,38.109,-3.011,-3.258,2269.00,201.424,12:45,1.689,0.800,1.590,-0.364,0.618,0.253,0.460,0.118,34.687,-5.663,-1.411,0.454,,,,,,,,,,,,-0.156,0.361,-0.711,15.240,1.601,2.034,-37.567,-2.130,-2.881,7.444,-3.147,"Coe College","Coe College",,,,,{D38AD17D-E0D7-49FA-B514-D69239A0D091},-0.118,0.460
18,2021/09/12,12:15:17,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Bottom,,,,Slider,,"Contact Out",,,,,,,30.919,1.836,-2.351,2204.00,86.291,9:0,1.490,0.844,1.588,-1.558,-0.075,-0.474,0.459,-0.303,28.466,-9.475,-5.812,0.558,,,,,,,,,,,,0.232,-0.030,-0.774,15.240,1.528,1.416,-30.616,0.458,2.821,5.303,-10.170,"Coe College","Coe College",,,,,{8F83550E-42CF-4595-B958-629C735F5481},0.303,0.459
19,2021/09/12,12:15:56,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Gavin Guns",{5BEB1002-521D-49A3-A37D-35A7C73A3180},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,31.511,3.348,-4.983,1164.00,47.133,7:30,1.398,0.895,1.651,-1.668,-0.231,-0.211,0.691,-0.743,28.982,-8.761,-6.520,0.548,,,,,,,,,,,,0.077,-0.127,-0.758,15.240,1.475,2.772,-30.982,1.266,0.966,5.065,-11.400,"Coe College","Coe College",,,,,{9B09F9FD-31DD-417D-88B2-6692199047DF},0.743,0.691
20,2021/09/12,12:16:13,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Gavin Guns",{5BEB1002-521D-49A3-A37D-35A7C73A3180},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,30.244,0.581,-2.465,2073.00,70.307,8:15,1.493,0.709,1.682,-1.781,-0.247,-0.528,,,27.906,-12.366,-6.361,,,,,,,,,,,,,0.262,-0.106,-0.640,15.240,1.494,1.453,-29.927,-0.250,3.018,5.459,-11.024,"Coe College","Coe College",,,,,{7D96CC12-AD7E-4783-A5E2-2B0AEBCBFAD4},0.522,-0.123
