No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
11,2022/04/19,16:15:53,0,0,"Calvin Brinda",{169A1939-B65C-452C-BBC7-C05C6B8A94F4},R,Luther,"Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.417,2.748,-1.563,1829.00,287.370,3:30,1.325,0.071,1.449,-1.395,-0.237,0.637,0.725,0.256,32.182,-7.360,3.075,0.494,,,,,,,,,,,,-0.342,-0.125,-0.029,15.240,1.395,0.691,-34.880,1.103,-5.415,6.781,-11.776,"Coe College",Luther,,,,,{B82606C2-CD3E-4833-9771-1886FE118D1B},-0.256,0.725
12,2022/04/19,16:16:09,0,0,"Calvin Brinda",{169A1939-B65C-452C-BBC7-C05C6B8A94F4},R,Luther,"Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,Changeup,,"Foul Ball",,,,,,,35.526,2.396,-1.977,1779.00,308.815,4:15,1.279,0.045,1.464,-1.510,-0.362,0.402,0.461,-0.124,32.303,-8.553,0.955,0.492,,,,,,,,,,,,-0.224,-0.187,0.011,15.240,1.337,1.044,-34.996,0.849,-3.563,6.908,-12.776,"Coe College",Luther,,,,,{EFD98CBB-863A-46C8-9067-046A719641D3},0.124,0.461
13,2022/04/19,16:16:30,0,0,"Calvin Brinda",{169A1939-B65C-452C-BBC7-C05C6B8A94F4},R,Luther,"Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,Changeup,,"Foul Ball",,,,,,,34.831,3.345,-1.620,1652.00,315.489,4:30,1.208,0.068,1.465,-1.701,-0.504,0.469,0.475,0.070,32.078,-8.899,1.781,0.499,,,,,,,,,,,,-0.254,-0.270,-0.024,15.240,1.293,0.781,-34.306,1.319,-3.933,5.858,-13.993,"Coe College",Luther,,,,,{02B2A48F-CFBA-469F-A4D1-622B2EE2B103},-0.070,0.475
14,2022/04/19,16:16:59,0,0,"Calvin Brinda",{169A1939-B65C-452C-BBC7-C05C6B8A94F4},R,Luther,"Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,35.315,2.136,-2.527,1714.00,279.533,3:15,1.318,0.095,1.515,-1.288,-0.135,0.485,0.646,-0.148,31.638,-7.305,1.044,0.496,38.915,42.498,-16.978,323.00,,,,112.938,,,5.668,-0.276,-0.061,-0.025,15.240,1.369,1.345,-34.787,0.794,-4.282,7.621,-10.760,"Coe College",Luther,,,,,{7CD2FB94-870B-40ED-B328-44C372D21F41},0.148,0.646
15,2022/04/19,16:17:38,0,0,"Calvin Brinda",{169A1939-B65C-452C-BBC7-C05C6B8A94F4},R,Luther,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Double,,,,,,,35.676,-0.744,-2.373,1745.00,234.938,1:45,1.464,0.040,1.455,-0.862,0.274,0.458,0.387,-0.188,32.107,-7.017,0.977,0.491,,,,,,,,,,,,-0.258,0.173,0.028,15.240,1.433,1.271,-35.174,-0.810,-4.106,7.496,-7.046,"Coe College",Luther,,,,,{B66A49B9-373B-4080-A275-FFCCB1A341C1},0.188,0.387
16,2022/04/19,16:20:21,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Luke Plunkett",{3FFA5ED9-20B1-4185-B53E-9B1C79C8500B},L,Luther,"Wind Up",,Top,,,,Slider,,"Called Strike",,,,,,,33.056,2.190,0.337,2013.00,13.479,6:30,1.454,0.154,1.396,-1.854,-0.518,-0.117,0.236,0.135,30.622,-11.066,-0.509,0.528,,,,,,,,,,,,0.063,-0.266,-0.164,15.240,1.503,-0.146,-32.626,0.514,0.873,5.447,-13.528,"Coe College",Luther,,,,,{51320033-DCA7-4A5A-8ED3-B0885A13FB8E},-0.135,0.236
17,2022/04/19,16:20:47,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Luke Plunkett",{3FFA5ED9-20B1-4185-B53E-9B1C79C8500B},L,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.960,2.147,1.321,1805.00,262.562,2:45,1.465,0.190,1.548,-1.043,0.007,0.284,1.039,0.853,33.616,-5.447,3.393,0.469,,,,,,,,,,,,-0.139,0.004,-0.230,15.240,1.517,-0.957,-36.420,0.938,-2.415,7.105,-9.734,"Coe College",Luther,,,,,{AD4C5E69-1733-4CCA-8538-13429E90A11D},-0.853,1.039
18,2022/04/19,16:21:14,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Luke Plunkett",{3FFA5ED9-20B1-4185-B53E-9B1C79C8500B},L,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.112,0.680,-3.664,1904.00,290.481,3:45,1.474,0.157,1.626,-1.262,-0.227,0.518,0.407,-0.374,33.718,-8.545,0.140,0.467,,,,,,,,,,,,-0.302,-0.107,-0.061,15.240,1.482,2.134,-36.508,-0.063,-5.225,7.461,-11.669,"Coe College",Luther,,,,,{A686AD45-DAE5-4630-AFF2-19A833F65660},0.374,0.407
19,2022/04/19,16:21:42,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Luke Plunkett",{3FFA5ED9-20B1-4185-B53E-9B1C79C8500B},L,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.967,0.499,0.070,1957.00,281.081,3:15,1.445,0.188,1.613,-1.186,-0.147,0.582,0.402,0.790,33.790,-8.136,4.338,0.468,,,,,,,,,,,,-0.307,-0.064,-0.195,15.240,1.449,-0.275,-36.466,-0.153,-5.317,7.335,-10.914,"Coe College",Luther,,,,,{2FD308FA-5750-4508-A1DA-DE885A4F9CDD},-0.790,0.402
20,2022/04/19,16:22:09,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Luke Plunkett",{3FFA5ED9-20B1-4185-B53E-9B1C79C8500B},L,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.054,0.389,-4.632,1983.00,275.264,3:15,1.444,0.165,1.672,-1.113,-0.080,0.489,0.443,-0.669,33.571,-7.777,-1.028,0.467,,,,,,,,,,,,-0.296,-0.027,-0.045,15.240,1.446,2.766,-36.459,-0.178,-5.107,7.538,-10.273,"Coe College",Luther,,,,,{B6C47754-DDB0-4F66-832F-6D319E3AF2A3},0.669,0.443
21,2022/04/19,16:22:35,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Luke Plunkett",{3FFA5ED9-20B1-4185-B53E-9B1C79C8500B},L,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.975,-0.111,-3.641,1962.00,281.468,3:30,1.465,0.185,1.646,-1.167,-0.125,0.486,0.266,-0.370,33.817,-8.612,-0.078,0.467,,,,,,,,,,,,-0.283,-0.051,-0.090,15.240,1.452,2.125,-36.376,-0.526,-4.902,6.931,-10.696,"Coe College",Luther,,,,,{98686E87-E3C0-4B54-A9D5-9D64EB589698},0.370,0.266
22,2022/04/19,16:23:05,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Luke Plunkett",{3FFA5ED9-20B1-4185-B53E-9B1C79C8500B},L,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.038,2.115,-0.925,2012.00,308.829,4:15,1.427,0.125,1.591,-1.393,-0.353,0.402,0.640,0.262,33.859,-8.030,2.020,0.467,,,,,,,,,,,,-0.218,-0.186,-0.103,15.240,1.474,0.428,-36.497,0.787,-3.803,7.068,-13.041,"Coe College",Luther,,,,,{07CAB2A7-B705-4120-987C-21EE16E0CF65},-0.262,0.640
23,2022/04/19,16:23:48,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Gavin Scurr (#19)",{99E95639-C68E-41A6-9E1D-16A5C76C375B},R,Luther,"Wind Up",,Top,,,,Slider,,Ball,,,,,,,33.715,1.383,-4.399,2230.00,352.129,5:45,1.564,0.178,1.457,-1.549,-0.267,0.033,0.416,-1.062,31.136,-9.719,-4.159,0.516,,,,,,,,,,,,-0.047,-0.134,-0.044,15.240,1.590,2.541,-33.195,0.197,-0.679,5.572,-11.747,"Coe College",Luther,,,,,{00D9F8DA-736C-4974-9833-24FA01713DC1},1.062,0.416
24,2022/04/19,16:24:10,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Gavin Scurr (#19)",{99E95639-C68E-41A6-9E1D-16A5C76C375B},R,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,36.592,0.626,-2.311,2116.00,265.357,2:45,1.591,0.151,1.647,-1.033,0.025,0.508,0.737,-0.001,33.790,-6.881,1.399,0.468,,,,,,,,,,,,-0.283,0.018,-0.092,15.240,1.599,1.258,-36.111,-0.009,-4.885,6.055,-9.498,"Coe College",Luther,,,,,{D266AC0B-C4AA-491C-8F8D-75A184D942D9},0.001,0.737
25,2022/04/19,16:24:33,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Gavin Scurr (#19)",{99E95639-C68E-41A6-9E1D-16A5C76C375B},R,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.198,-0.336,-2.969,2102.00,234.283,1:45,1.549,0.179,1.659,-0.751,0.271,0.416,0.702,-0.253,33.850,-5.838,0.090,0.463,,,,,,,,,,,,-0.242,0.161,-0.102,15.240,1.534,1.740,-36.693,-0.509,-4.261,7.172,-6.971,"Coe College",Luther,,,,,{B772E9A6-6C7F-417F-B022-595D37AC9493},0.253,0.702
26,2022/04/19,16:25:15,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Joshua Matanich",{70F268DA-ADF0-4E17-A758-F2F540C4AF57},L,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.867,-1.571,-3.455,2100.00,248.244,2:15,1.569,0.155,1.624,-0.857,0.191,0.543,0.262,-0.292,33.713,-7.805,0.522,0.468,,,,,,,,,,,,-0.311,0.126,-0.064,15.240,1.518,1.979,-36.326,-1.336,-5.375,6.890,-7.633,"Coe College",Luther,,,,,{0527E461-8B6F-4B78-929F-734D15C5B918},0.292,0.262
27,2022/04/19,16:25:42,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Joshua Matanich",{70F268DA-ADF0-4E17-A758-F2F540C4AF57},L,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.059,1.085,-2.379,1883.00,240.955,2:0,1.566,0.188,1.598,-0.864,0.170,0.350,1.014,-0.144,33.903,-5.211,0.176,0.464,,,,,,,,,,,,-0.200,0.095,-0.124,15.240,1.589,1.380,-36.620,0.345,-3.526,6.790,-8.138,"Coe College",Luther,,,,,{5FBAAEF3-9A71-4986-8B4F-768B3E43C08C},0.144,1.014
28,2022/04/19,16:26:08,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Joshua Matanich",{70F268DA-ADF0-4E17-A758-F2F540C4AF57},L,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.874,-0.398,-3.334,2104.00,249.425,2:15,1.596,0.145,1.673,-0.899,0.139,0.429,0.584,-0.378,33.848,-6.960,-0.193,0.465,,,,,,,,,,,,-0.250,0.088,-0.060,15.240,1.579,1.954,-36.394,-0.601,-4.352,6.607,-8.272,"Coe College",Luther,,,,,{9A2F61D3-C6B3-4B54-AE95-8227CE4E68A8},0.378,0.584
29,2022/04/19,16:26:31,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Joshua Matanich",{70F268DA-ADF0-4E17-A758-F2F540C4AF57},L,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.245,1.068,-2.398,2088.00,221.472,1:30,1.527,0.205,1.630,-0.671,0.349,0.335,1.161,-0.146,33.793,-3.855,0.061,0.463,,,,,,,,,,,,-0.195,0.193,-0.142,15.240,1.551,1.407,-36.777,0.420,-3.435,7.286,-6.407,"Coe College",Luther,,,,,{2DAB8854-8D16-4D3D-BCEE-4E159D21CE0B},0.146,1.161
30,2022/04/19,16:26:53,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Joshua Matanich",{70F268DA-ADF0-4E17-A758-F2F540C4AF57},L,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,Walk,,,,,,,37.409,1.124,-0.754,2100.00,236.580,2:0,1.646,0.181,1.615,-0.675,0.335,0.553,1.292,0.518,34.025,-3.820,3.302,0.461,,,,,,,,,,,,-0.298,0.185,-0.164,15.240,1.671,0.264,-36.989,0.454,-5.312,7.410,-6.512,"Coe College",Luther,,,,,{19A4EB61-F015-4443-9BD9-39EAFC22FE4B},-0.518,1.292
31,2022/04/19,16:27:24,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Mark Prince (#28)",{EDB937B6-A9A9-45F9-BE2D-87F4F09F6FF9},R,Luther,"Wind Up",,Top,,,,Slider,,"Called Strike",,,,,,,33.281,0.955,-0.608,2386.00,105.454,9:30,1.620,0.115,1.440,-1.220,0.079,-0.401,0.676,-0.462,30.637,-7.840,-3.515,0.521,,,,,,,,,,,,0.203,0.051,-0.092,15.240,1.637,0.507,-32.996,0.073,2.893,5.775,-9.086,"Coe College",Luther,,,,,{2534E28A-A98A-4E1C-BB04-1511A034ABC1},0.462,0.676
32,2022/04/19,16:27:49,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Mark Prince (#28)",{EDB937B6-A9A9-45F9-BE2D-87F4F09F6FF9},R,Luther,"Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,36.420,0.096,-2.305,1911.00,215.731,1:15,1.449,0.091,1.607,-0.814,0.258,0.206,0.662,-0.363,33.198,-5.845,-0.796,0.474,,,,,,,,,,,,-0.125,0.150,-0.029,15.240,1.444,1.365,-35.940,-0.260,-2.111,6.794,-7.266,"Coe College",Luther,,,,,{858148A8-16D7-49A5-8A5A-9C8DEED55DFD},0.363,0.662
